p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
6.8464235690562305e-96,1.1647676485927598,0.356,0.088,2.505859490510271e-91,12,BCL2A1
1.2349029511643675e-94,0.7763898926325998,0.307,0.068,4.5198682915567015e-90,12,PYCARD
2.4879255375462312e-92,0.8596075267151138,0.317,0.073,9.106056259972961e-88,12,SERPINB1
3.9123600351434046e-90,1.0940596773440021,0.581,0.208,1.4319628964628376e-85,12,LGALS3
2.2806628453562457e-89,0.8941382028000174,0.265,0.055,8.347454080288395e-85,12,CEBPB
1.073852282758498e-87,0.6241899544293104,0.339,0.082,3.930406740124378e-83,12,H2AFY
1.1110259830516028e-86,0.5327418428516406,0.254,0.051,4.0664662005671714e-82,12,AKR1A1
2.2288702732467726e-86,0.6716457930254136,0.298,0.067,8.157888087110513e-82,12,GPR137B
6.43666571401487e-82,1.2817874106201061,0.572,0.224,2.3558840179865825e-77,12,CSTB
1.1957243699507888e-81,0.8735998509760488,0.439,0.133,4.376470766456882e-77,12,NINJ1
2.833034023502329e-80,0.5521180241313756,0.343,0.088,1.0369187829420875e-75,12,AP2S1
2.1044934439214896e-79,0.954385823590723,0.507,0.172,7.702656454097044e-75,12,ANXA5
3.8338369272935242e-78,0.49853462577826047,0.276,0.063,1.4032226537587029e-73,12,PEA15
8.486159015475832e-76,1.4502064759480793,0.661,0.32,3.1060190612543092e-71,12,NEAT1
1.9232579886319723e-74,0.873670039460599,0.996,0.964,7.039316564191881e-70,12,FTH1
3.48002099079422e-72,0.5524397737518711,0.276,0.066,1.2737224828405924e-67,12,ZEB2
5.271136856404764e-71,0.47107395409716735,0.263,0.062,1.9292888008127077e-66,12,ATP1B1
3.613643990248815e-69,1.1568899916670699,0.531,0.216,1.3226298368709687e-64,12,INSIG1
6.313511780833661e-69,0.7882418987252234,0.359,0.107,2.310808446902928e-64,12,SYNGR2
2.3771729390500074e-68,0.5700844831885825,0.259,0.063,8.700690674216933e-64,12,CRTAP
9.037235998503577e-67,0.8367770697700314,0.483,0.173,3.307718747812294e-62,12,NAMPT
2.1256975056317808e-66,0.7137316521852787,0.346,0.102,7.78026544036288e-62,12,PTPN1
4.6652338306403815e-65,0.4414904581494238,0.259,0.064,1.707522234352686e-60,12,YBX3
2.3917253449806285e-62,0.4872158212783497,0.27,0.07,8.753953935163598e-58,12,CHMP1B
4.12326641992671e-62,0.4464401588545267,0.289,0.078,1.5091567423573753e-57,12,GSTO1
2.6037616314722184e-61,0.4694773621906059,0.359,0.109,9.530027947351467e-57,12,CFLAR
4.7963940448536536e-60,0.8957024465872331,0.315,0.095,1.7555281843568857e-55,12,CTSD
1.2203711995343555e-59,0.5096834527860163,0.37,0.117,4.466680627415695e-55,12,SH3BGRL
1.7749380736843756e-59,0.8100619845105592,0.606,0.265,6.496450843492183e-55,12,RAC1
2.158585141181817e-56,0.38433031557173414,0.337,0.103,7.90063747523957e-52,12,RNH1
4.855127725852638e-56,0.45556640508709834,0.294,0.085,1.777025298939324e-51,12,MGAT1
6.438873842612027e-56,0.48457200025087177,0.319,0.096,2.356692215134428e-51,12,PGLS
6.575826345977592e-56,0.7514900596449148,0.43,0.157,2.4068182008912585e-51,12,CD63
1.1754386785847738e-54,1.1930872399558075,0.42,0.157,4.30222310748813e-50,12,TIMP1
1.2329953266949092e-53,0.4036547954101656,0.304,0.091,4.512886195236037e-49,12,ATG3
6.882391971480422e-53,0.3050818581451402,0.257,0.071,2.5190242854815492e-48,12,DDAH2
5.3662435437120025e-52,0.4297623010768632,0.319,0.099,1.9640987994340301e-47,12,ARRB2
2.3091334903774927e-51,0.6180678263166111,0.417,0.152,8.451659488130661e-47,12,TSPO
8.531338390421423e-51,0.43452133903213686,0.311,0.098,3.122555164278145e-46,12,TMEM219
3.2083368486076223e-49,0.5241667177935653,0.306,0.098,1.174283369958876e-44,12,RALA
1.9698706838584757e-48,0.48868198617220293,0.394,0.142,7.209923689990407e-44,12,RNASET2
2.805615411550459e-48,0.5264006322835306,0.383,0.138,1.0268832967815835e-43,12,ITGB2
1.3728417060252428e-47,0.4900236735013692,0.415,0.155,5.024737928222991e-43,12,UCP2
1.0914955532754705e-46,1.0645983130916175,0.311,0.108,3.9949828745435494e-42,12,FABP5
5.794247218063991e-46,0.7567343318594855,0.73,0.437,2.1207524242836013e-41,12,GABARAP
8.677335202696811e-46,0.4522812352041896,0.383,0.14,3.17599145753906e-41,12,ATP6V1F
1.8003235563317062e-45,0.548668678955498,0.443,0.175,6.589364248529677e-41,12,DBI
1.9153686747616297e-44,0.39344531419426876,0.311,0.104,7.010440886495041e-40,12,GNAI2
1.571059210275498e-43,0.34521945324269687,0.272,0.087,5.75023381552935e-39,12,TALDO1
4.984784287734741e-43,0.36549758534973287,0.37,0.135,1.8244808971537924e-38,12,RAB5C
1.4416952924824887e-42,0.3262681030790826,0.276,0.089,5.276748940015157e-38,12,FAM49B
2.060389338988745e-42,0.4204462293860056,0.357,0.131,7.541231019632706e-38,12,CMTM6
3.1864221211990623e-41,0.7557261267135864,0.48,0.217,1.1662623605800687e-36,12,GSTP1
4.4275127939134285e-41,0.2859840487249161,0.276,0.091,1.620513957700254e-36,12,BLOC1S1
1.6800649813410343e-40,0.29976126175195783,0.283,0.095,6.14920583820632e-36,12,GK
3.928652550214919e-40,1.4202721170095596,0.572,0.306,1.4379261199041626e-35,12,TXN
7.176261602618785e-40,0.4808555208660308,0.361,0.139,2.6265835091745016e-35,12,BNIP3L
1.760955857939015e-39,0.7124108682135759,0.972,0.884,6.445274535642589e-35,12,ACTB
1.9476113574778675e-39,0.31519578144763427,0.257,0.083,7.128452329504743e-35,12,NR4A3
2.279358634131021e-39,0.3545045175858046,0.331,0.121,8.342680536782949e-35,12,CLTA
2.8146111089656046e-39,0.3965729760113901,0.387,0.151,1.030175811992501e-34,12,ARPC5
4.153867875919788e-39,0.26724500857495315,0.252,0.081,1.5203571812654015e-34,12,PABPC4
6.467673576784358e-39,0.5904462870396694,0.578,0.274,2.367233205838843e-34,12,CDKN1A
9.34121256886909e-39,0.5077112449923753,0.985,0.902,3.4189772123317757e-34,12,TMSB10
9.592967149700651e-39,0.306919135072381,0.343,0.126,3.5111219064619354e-34,12,RTN4
9.125402340526238e-38,0.32035416441100106,0.307,0.111,3.339988510656008e-33,12,CHCHD10
9.974586771924487e-38,0.6127633598729869,0.535,0.256,3.650798504392082e-33,12,ANXA2
2.479191760644751e-37,0.5358245482499111,0.517,0.241,9.074089763135853e-33,12,GPR183
1.1956242459069025e-36,0.30645623129716415,0.304,0.11,4.3761043024438536e-32,12,SPAG9
1.6465414244057797e-36,0.4208020803591961,0.454,0.196,6.026506267467594e-32,12,GRB2
3.048559181481518e-36,0.3936009544225041,0.417,0.173,1.1158031460140504e-31,12,VAMP8
4.7092752583554516e-36,0.39209245602589005,0.433,0.182,1.7236418373106788e-31,12,ATP6V0B
5.125668544415208e-35,0.46028097002035806,0.293,0.109,1.8760459439414104e-30,12,WTAP
8.936786227330767e-35,0.25953264363388107,0.259,0.09,3.270953127065334e-30,12,RBPJ
4.651582707325925e-34,0.40778428965448577,0.257,0.092,1.702525786708362e-29,12,CAPG
5.909369650642175e-34,0.26764813868393444,0.381,0.154,2.1628883858315427e-29,12,UQCR11
6.267012013226192e-32,0.3322712949168627,0.309,0.121,2.2937890669609186e-27,12,NFKB1
2.300647905417728e-31,0.28253190315665466,0.326,0.13,8.420601398619427e-27,12,ZFAND5
2.721802059256783e-31,0.28337864317895833,0.276,0.103,9.962067717085751e-27,12,STX11
3.5355575598155907e-31,0.2634032792316552,0.298,0.114,1.2940494224681044e-26,12,PLEKHB2
7.745954928222065e-31,0.25499050603440376,0.307,0.121,2.835096963278558e-26,12,LAMTOR4
1.0448774503703727e-30,0.2940865504710679,0.357,0.149,3.824355956100601e-26,12,POMP
1.5415801246222205e-30,0.5206904705095421,0.804,0.539,5.642337414129789e-26,12,YBX1
4.474395906116847e-30,0.39292818919667094,0.439,0.2,1.6376736455978272e-25,12,SDCBP
1.2833322158673432e-29,0.2938692378835557,0.293,0.116,4.697124243296063e-25,12,RGS2
1.8140516813950418e-29,0.39716261866603175,0.489,0.236,6.639610559073993e-25,12,IFITM3
1.9013860132907838e-29,0.2998711331219821,0.507,0.234,6.959262947245598e-25,12,CAPZB
2.454487389522133e-29,0.3439674525885166,0.433,0.197,8.98366929438996e-25,12,COX5B
4.1724147995506407e-29,0.2584814182489612,0.404,0.178,1.52714554078353e-24,12,ARL6IP4
1.04334673710516e-28,0.39797696161559815,0.344,0.149,3.818753392478596e-24,12,SERPINB9
1.0774337719511897e-27,0.34759447867887006,0.48,0.232,3.9435153487185493e-23,12,ARPC1B
1.7041390429322697e-27,0.45390653169331574,0.554,0.284,6.237319311036401e-23,12,GNG5
2.9865654207950517e-26,0.458155081496904,0.593,0.319,1.0931128096651968e-21,12,ARPC3
4.18856960724933e-26,0.5858119793321457,0.619,0.384,1.5330583619493273e-21,12,NFKBIA
2.7822834715894713e-25,0.25225613801167013,0.326,0.142,1.0183435734364624e-20,12,VDAC1
1.0419058539511373e-24,0.2806649090053388,0.278,0.116,3.8134796160465574e-20,12,KDM6B
3.3330654189270745e-24,0.4205179599788318,0.633,0.364,1.2199352739814985e-19,12,NME2
5.469477257335961e-24,0.3182483784458279,0.378,0.178,2.0018833709575352e-19,12,SNX3
1.5553444565160575e-23,0.41193096883246483,0.615,0.354,5.692716245294422e-19,12,CYBA
8.993159273974251e-23,0.27784994534594976,0.369,0.175,3.291586225867316e-18,12,TBCA
1.204039804074597e-22,0.4228665292732998,0.82,0.599,4.4069060868934326e-18,12,H3F3A
5.390394356455026e-22,0.25733779914801125,0.43,0.211,1.9729382384061038e-17,12,ATP5PO
9.213305011792817e-22,0.40154462556384907,0.676,0.428,3.372161767366289e-17,12,S100A11
2.126777358224713e-21,0.2716048832638456,0.454,0.23,7.784217808838273e-17,12,RGS10
3.2104420381152795e-19,0.30292481758844714,0.628,0.378,1.1750538903705734e-14,12,GPX4
1.964311294384002e-18,0.3530365948776697,0.643,0.392,7.189575768574885e-14,12,SLC25A6
2.6109994845468863e-18,0.42980946407604126,0.798,0.603,9.556519213390059e-14,12,S100A6
7.382688479961468e-18,0.4381983666054423,0.533,0.316,2.702137810550697e-13,12,HSPB1
2.01053976795888e-15,0.25150550256509874,0.685,0.47,7.3587766047062975e-11,12,LGALS1
4.941690397154419e-15,0.25749024064809634,0.741,0.483,1.808708102262489e-10,12,COTL1
1.611987312440814e-14,0.3097606633736363,0.794,0.593,5.900034762264623e-10,12,SERF2
1.7837272957745705e-14,0.35085897764837926,0.294,0.157,6.528620275264506e-10,12,PLIN2
4.3235578557674296e-192,1.8901658235299763,0.35,0.036,1.5824654107894368e-187,13,FXYD2
5.688211591179205e-103,1.4790815392510022,0.581,0.145,2.081942324487501e-98,13,RPS4Y1
7.0172751122177e-101,1.7599292956321575,0.611,0.179,2.5683928638228006e-96,13,CTSW
7.424695340657392e-85,1.4683988381595698,0.398,0.087,2.717512741634012e-80,13,GZMB
1.875128205250624e-82,2.420565345506404,0.413,0.101,6.863156744037809e-78,13,XCL1
1.1473688528302615e-78,1.5346075904207161,0.344,0.073,4.19948473824404e-74,13,GEM
5.135736539127703e-66,1.5467464304046046,0.362,0.093,1.8797309306861304e-61,13,ITM2C
3.1959490440032346e-61,0.9991868264501749,0.994,0.889,1.1697493095956239e-56,13,VIM
1.0562757832501715e-55,0.9111412453152665,0.997,0.88,3.8660749942739527e-51,13,BTG1
9.70322793316285e-54,0.8420747671144477,0.967,0.722,3.551478455816935e-49,13,HSP90AB1
1.7974272600671605e-53,0.9103232836487898,0.946,0.726,6.578763514571814e-49,13,S100A10
1.88949133218142e-48,1.0968348507446999,0.913,0.656,6.915727224917216e-44,13,ZFP36
2.829590638538845e-48,0.7628716581321049,0.413,0.137,1.0356584696116027e-43,13,MT1X
3.796541620736733e-48,1.6210600939797635,0.746,0.456,1.3895721986058516e-43,13,MT2A
1.0368894835087991e-44,1.4035519136371066,0.617,0.299,3.795119198590556e-40,13,ITM2A
2.388616159535933e-44,1.2194676517244312,0.491,0.194,8.74257400551747e-40,13,PHLDA1
3.1100623537452893e-44,1.1228364980419991,0.254,0.064,1.1383139220943133e-39,13,ANKRD28
1.7164818896669938e-41,1.0369160922565417,0.796,0.47,6.282495364370164e-37,13,LGALS1
1.2916888199403682e-40,1.228153270139662,0.692,0.4,4.7277102498637414e-36,13,TUBA4A
1.5440001028327353e-40,0.8531821435840543,0.638,0.278,5.6511947763780943e-36,13,NKG7
4.738015078827255e-40,1.2835425576263038,0.284,0.084,1.7341608990015635e-35,13,MT1E
3.2062482489588456e-38,1.9602538721536944,0.335,0.118,1.1735189216014271e-33,13,AREG
1.8722376231114303e-37,0.5229694656974004,0.958,0.787,6.852576924350147e-33,13,HSPA8
7.646244122358377e-36,1.0576988769236124,0.296,0.094,2.7986018112243894e-31,13,PDE4A
3.153262727501036e-35,0.9075138083036927,0.665,0.353,1.1541256908926542e-30,13,LMNA
4.2977965030926183e-35,0.9646956934092714,0.47,0.197,1.5730364980969292e-30,13,SLC7A5
1.7418434623962735e-34,0.6600108708138519,0.982,0.894,6.375321256716601e-30,13,GAPDH
3.566860971842353e-34,0.7903803862069698,0.862,0.603,1.3055067843040196e-29,13,S100A6
6.1247331686532356e-33,1.100049634781307,0.299,0.102,2.2417135870587707e-28,13,TUBB2A
1.8625347166481441e-31,0.9949961513576318,0.623,0.348,6.817063316403872e-27,13,HSPA5
2.2652002529832337e-31,1.3336578064821536,0.281,0.094,8.290859445943933e-27,13,XCL2
1.940358470405776e-30,1.3187089150933078,0.629,0.386,7.101906037532181e-26,13,FOS
4.003056780916556e-30,0.8450163252923062,0.772,0.499,1.4651588123832688e-25,13,H2AFZ
1.3622086703077712e-29,0.8915556679882601,0.802,0.574,4.985819954193473e-25,13,ANXA1
3.504662819136699e-29,0.9104026485158909,0.383,0.159,1.2827416384322232e-24,13,CD63
4.291514658567809e-29,1.0305430272561589,0.362,0.148,1.5707372801824037e-24,13,TNFRSF18
9.499301726028309e-29,0.6517950204530916,0.916,0.742,3.476839424743621e-24,13,OAZ1
2.4373273577704597e-28,0.8637778136272627,0.464,0.212,8.920861862175659e-24,13,GABARAPL1
3.295249793234881e-28,0.8850422127173614,0.602,0.331,1.2060943768218988e-23,13,PRDX1
3.4037701662669013e-28,0.4964995240383212,0.976,0.843,1.2458139185553485e-23,13,H3F3B
3.7421449199864104e-27,0.9617678352137098,0.563,0.317,1.3696624621642262e-22,13,HERPUD1
4.40508734497709e-27,0.8991218801439014,0.398,0.171,1.6123060191350648e-22,13,FKBP4
2.2293526287810065e-26,0.9958558141774461,0.563,0.314,8.159653556601362e-22,13,REL
2.347078014681447e-26,0.9328954349278811,0.476,0.232,8.590540241535564e-22,13,SLC3A2
2.653448581335356e-26,0.926389126884116,0.482,0.242,9.711887152545535e-22,13,TUBB4B
2.1202260132436807e-25,0.6035756508216927,0.793,0.507,7.760239231073195e-21,13,HSPD1
2.159724313465422e-25,0.7477124227392355,0.716,0.444,7.904806959714791e-21,13,CST7
1.358811726001177e-24,0.8018637998125557,0.671,0.43,4.9733867983369076e-20,13,S100A11
1.3449837960879174e-23,0.6961697191699376,0.76,0.509,4.922775192061387e-19,13,ATP6V0C
1.372216428644341e-23,0.747005746403361,0.566,0.315,5.022449350481153e-19,13,TUBA1B
4.5838382232005154e-23,0.9310050731786672,0.281,0.11,1.6777306280736207e-18,13,MPZL3
7.107672585302484e-23,0.7542434151504485,0.74,0.502,2.601479242946562e-18,13,IFITM2
7.285711470797164e-23,0.7641694513625734,0.695,0.452,2.66664325542647e-18,13,MYL12B
9.312466275796654e-23,0.8681328976080209,0.506,0.277,3.4084557816043332e-18,13,CDKN1A
1.0319725980615945e-21,0.8739698307758292,0.311,0.131,3.777122906165242e-17,13,CD8B
1.4919426926731371e-21,0.8424840603026289,0.518,0.289,5.460659449452949e-17,13,ALOX5AP
1.7635577286942482e-21,0.8250274314709856,0.362,0.166,6.454797642793818e-17,13,TIPARP
6.202516456282884e-21,0.6475990652599428,0.362,0.16,2.2701830481640983e-16,13,CD8A
6.5596413089392655e-21,0.9499739803854144,0.452,0.245,2.4008943154848606e-16,13,G3BP2
7.295101071674461e-21,0.9429696283113111,0.602,0.386,2.6700799432435694e-16,13,NFKBIA
2.0516471323265364e-20,0.59820648300702,0.781,0.549,7.509233669028356e-16,13,CLIC1
3.1541780876631805e-19,0.6362160704114501,0.716,0.477,1.1544607218656008e-14,13,MYL12A
3.2083549468910187e-19,0.6903082690731839,0.359,0.168,1.1742899941115818e-14,13,RAB8B
3.74746884575053e-19,0.7282556352013241,0.449,0.241,1.3716110722331515e-14,13,BTG2
1.312598396009174e-18,0.8687829549516022,0.359,0.182,4.804241389233178e-14,13,HIST1H4C
1.3464817281638344e-18,0.677650410941149,0.713,0.502,4.92825777325245e-14,13,CD99
1.4229313871299009e-18,0.7676130292397769,0.329,0.153,5.20807117003415e-14,13,PTTG1
3.007610216799768e-18,0.6890285202888702,0.641,0.411,1.1008154154508831e-13,13,RAN
6.458412637097811e-17,0.720990757283561,0.389,0.203,2.3638436093041697e-12,13,STMN1
1.475845594071295e-16,0.6211051117059458,0.572,0.356,5.401742458860347e-12,13,TUBB
2.332244668876081e-16,0.5198485039181855,0.737,0.511,8.536248712553344e-12,13,SOD1
2.4311688875925917e-16,0.7296582488861127,0.257,0.114,8.898321245477645e-12,13,SYPL1
2.7097297887304504e-16,0.726977991920899,0.425,0.24,9.917881999732322e-12,13,ARL6IP5
5.059518427618816e-16,0.256378425387227,0.725,0.428,1.851834339692763e-11,13,CCL5
1.0290632526003954e-15,0.6645651119176268,0.278,0.129,3.766474410842707e-11,13,SRRT
1.1768073436693798e-15,0.694773184918893,0.341,0.176,4.3072325585642967e-11,13,ANXA5
1.2605338055379293e-15,0.6717795287233359,0.428,0.244,4.613679781649375e-11,13,MAP1LC3B
1.909535640055692e-15,0.7013168161347489,0.377,0.204,6.989091396167838e-11,13,YY1
2.3586336218923684e-15,0.6328655096803715,0.485,0.291,8.632834919488257e-11,13,PGK1
2.3774592976629336e-15,0.6350780747216667,0.458,0.267,8.701738775376103e-11,13,CDC37
3.019875139645311e-15,0.4984552705369514,0.623,0.399,1.1053044998615803e-10,13,PTGES3
3.1973673266602053e-15,0.6849919376905609,0.383,0.212,1.1702684152309016e-10,13,ATP1A1
6.37388098713731e-15,0.6885051688658186,0.407,0.234,2.332904180102127e-10,13,TMEM50A
2.3638154772874732e-14,0.4689686465520162,0.757,0.57,8.651801028419881e-10,13,CD44
3.069582323164332e-14,0.6057118917990265,0.41,0.23,1.1234978261013772e-9,13,AKAP13
6.764601309842624e-14,0.6782087873067637,0.317,0.163,2.4759117254154987e-9,13,TUBA1A
8.252815774375746e-14,0.49246064990875027,0.805,0.664,3.020613101579267e-9,13,RPL36AL
1.5715255888781137e-13,0.5778000475382616,0.359,0.192,5.751940807852784e-9,13,SYTL3
1.57655898331581e-13,0.5957228102209959,0.494,0.312,5.770363534834197e-9,13,PLP2
2.0183163870547894e-13,0.541843551148943,0.56,0.372,7.387239808259235e-9,13,BIRC3
2.8926065840379994e-13,0.6615559156135626,0.407,0.237,1.0587229358237482e-8,13,XBP1
3.4940679524524946e-13,0.5628121482625703,0.539,0.349,1.2788638112771376e-8,13,NCL
4.851705332162125e-13,0.6387673200349502,0.464,0.295,1.7757726686246594e-8,13,TMBIM6
6.512940420841192e-13,0.6968189611374043,0.296,0.155,2.3838013234320848e-8,13,SLC9A3R1
7.296745285285432e-13,0.6490914894854616,0.341,0.187,2.670681741867321e-8,13,CCDC107
7.770566891163864e-13,0.5737441419159961,0.446,0.269,2.8441051878348857e-8,13,RAC1
9.092883358863366e-13,0.5966582824036923,0.359,0.203,3.328086238177581e-8,13,BZW1
1.3045627235960417e-12,0.7229816279042223,0.302,0.16,4.774830024633872e-8,13,TIMP1
1.6285106239979073e-12,0.6687994329197364,0.596,0.432,5.960511734894741e-8,13,TSC22D3
1.7933223394970297e-12,0.5276840499732698,0.491,0.304,6.563739094793079e-8,13,RBM8A
3.6006643530412263e-12,0.5682947293747378,0.566,0.389,1.3178791598566193e-7,13,HNRNPDL
5.663504792204431e-12,0.56623736983111606,0.257,0.128,2.0728993889947438e-7,13,AHR
6.1507713790399554e-12,0.4772286994521906,0.689,0.504,2.251243832442414e-7,13,RNASEK
6.757840076948188e-12,0.6041633651187794,0.335,0.191,2.4734370465638063e-7,13,TMEM59
6.799476494814919e-12,0.6281142381463174,0.266,0.138,2.488676391867209e-7,13,STIP1
1.5079463197654673e-11,0.4944560762642165,0.428,0.259,5.519234324973587e-7,13,ANXA2
2.1511482986186412e-11,0.46112568263984155,0.656,0.465,7.873417887774089e-7,13,IL7R
2.8044291958454657e-11,0.6186468999072854,0.332,0.188,1.0264491299713988e-6,13,VPS37B
4.0813930939906104e-11,0.2675704234017555,0.997,0.954,1.4938306863315034e-6,13,FAU
4.4369102361117525e-11,0.5845848773617122,0.26,0.137,1.6239535155192626e-6,13,NINJ1
5.0527665249998055e-11,0.5326732758637474,0.29,0.155,1.8493630758151788e-6,13,TGIF1
5.435140272807537e-11,0.5635986135184459,0.422,0.271,1.989315691250287e-6,13,ST13
5.677986484860896e-11,0.523705298186075,0.572,0.406,2.0781998333239367e-6,13,LRRFIP1
5.718569987057357e-11,0.297053126658656,0.919,0.751,2.093053800962863e-6,13,ZFP36L2
8.491138235478295e-11,0.5484981695111895,0.473,0.309,3.1078415055674107e-6,13,TXN
9.215883135853721e-11,0.5450392087506792,0.362,0.214,3.3731053865538204e-6,13,SAMSN1
1.17555142402155e-10,0.369822980330321,0.886,0.764,4.302635767061275e-6,13,MYL6
1.2464837255962643e-10,0.5394820788117474,0.272,0.147,4.5622550840548865e-6,13,LAPTM4A
1.2538223049700513e-10,0.3343961365478254,0.91,0.81,4.589115018420885e-6,13,EEF1D
1.8062752405569592e-10,0.47320757039387384,0.641,0.474,6.611148007962526e-6,13,TPI1
1.8394781766670915e-10,0.523063287992128,0.458,0.292,6.732674074419222e-6,13,TPM4
2.5706506406033607e-10,0.5188491410322313,0.278,0.151,9.40883840967236e-6,13,CDC42EP3
2.85499830828106e-10,0.4792734674089214,0.47,0.304,1.0449579308139507e-5,13,FNBP1
5.158951856981541e-10,0.5631463624754784,0.353,0.218,1.8882279691738136e-5,13,YWHAQ
5.838441950566762e-10,0.6308634225777658,0.353,0.22,2.136928138326941e-5,13,INSIG1
6.614689962629302e-10,0.2542104198101196,0.985,0.96,2.421042673221951e-5,13,RPL7A
7.50965634042109e-10,0.5298409693875086,0.467,0.312,2.748609317157523e-5,13,HNRNPA0
7.672428650396226e-10,0.5001975592351156,0.527,0.367,2.8081856103315227e-5,13,NME2
1.2465428704455696e-9,0.47484246362092186,0.56,0.39,4.562471560117829e-5,13,CALM2
